X,Y,Z
0.6595902637669647,-1.5306337107278507,4.294133494336321
0.6595372784653487,-1.5283936389388588,4.294133494336321
0.659545490814663,-1.5261575384900619,4.294133494336321
0.6595603396484968,-1.5239219306024934,4.294133494336321
0.6595682275553529,-1.5216859515215113,4.294133494336321
0.6595183744134119,-1.51944638950434,4.294133494336321
0.6594287295047836,-1.5172043936964816,4.294133494336321
0.6594356051663975,-1.5149685755131235,4.294133494336321
0.6594773887908724,-1.5127350266845345,4.294133494336321
0.6595152822006847,-1.5105012962911495,4.294133494336321
0.6596716508172834,-1.5082750738730424,4.294133494336321
0.6597284332508286,-1.5060426449842677,4.294133494336321
0.6597651604649649,-1.5038090189114492,4.294133494336321
0.6598707257326204,-1.5015797627990448,4.294133494336321
0.6599706200734027,-1.4993502025215448,4.294133494336321
0.660037293237085,-1.4971186201664903,4.294133494336321
0.6600262945361597,-1.4948822544488403,4.294133494336321
0.6599744787248005,-1.4926434186228517,4.294133494336321
0.6599390186804921,-1.4904056753947603,4.294133494336321
0.6599149119909749,-1.488168709702957,4.294133494336321
0.659882245019775,-1.4859312843992687,4.294133494336321
0.6597689012612196,-1.4836889396086044,4.294133494336321
0.6597796927452053,-1.4814543497141002,4.294133494336321
0.6597572919251714,-1.4792177756122797,4.294133494336321
0.6597638509963825,-1.4769830546056861,4.294133494336321
0.6597828412191441,-1.4747491619109296,4.294133494336321
0.6597951501710116,-1.4725149198186347,4.294133494336321
0.6598568432495814,-1.4702837689872514,4.294133494336321
0.6598482628257644,-1.4680483663350172,4.294133494336321
0.6599806883069395,-1.4658216537187874,4.294133494336321
0.6603681905197005,-1.4636105619065836,4.294133494336321
0.6604601020373267,-1.4613814354131986,4.294133494336321
0.6606592314950096,-1.4591588858588038,4.294133494336321
0.6607194407429879,-1.4569279140614126,4.294133494336321
0.6607901185229395,-1.4546976292207563,4.294133494336321
0.660817583855046,-1.4524647725487498,4.294133494336321
0.6609227981479242,-1.4502366807199765,4.294133494336321
0.6609252878188429,-1.448002418850369,4.294133494336321
0.6608861510875103,-1.445765703044892,4.294133494336321
0.6608983618123022,-1.4435321503213197,4.294133494336321
0.6609140522950273,-1.4412988646055664,4.294133494336321
0.6608635089523981,-1.4390616529055078,4.294133494336321
0.6608178393982366,-1.4368248015438345,4.294133494336321
0.6607888203727759,-1.4345890149805385,4.294133494336321
0.6607753140069089,-1.4323542204250685,4.294133494336321
0.6605652052172843,-1.4301077331266587,4.294133494336321
0.6605161506709517,-1.4278709538358554,4.294133494336321
0.6603938928659814,-1.425629876914354,4.294133494336321
0.6603847792956664,-1.423395612484269,4.294133494336321
0.6604584840342216,-1.421166328464535,4.294133494336321
0.6604494586600393,-1.4189321782000068,4.294133494336321
0.6604856416422986,-1.4167007645885057,4.294133494336321
0.6606459733332429,-1.4144767469402226,4.294133494336321
0.660670935378172,-1.4122447581531576,4.294133494336321
0.660760619697517,-1.4100166389386901,4.294133494336321
0.6607405084727225,-1.4077820901878315,4.294133494336321
0.6607531193264449,-1.4055495244088008,4.294133494336321
0.6607954648890837,-1.4033187573469472,4.294133494336321
0.6608754900504231,-1.4010902470694246,4.294133494336321
0.6609133988401136,-1.3988593096637174,4.294133494336321
0.6609839449984896,-1.3966303278285193,4.294133494336321
0.6609389934631202,-1.3943946415526938,4.294133494336321
0.660843830306029,-1.3921560875167216,4.294133494336321
0.6610366298279688,-1.389934370051748,4.294133494336321
0.6611604694822465,-1.3877086619720074,4.294133494336321
0.6611673576369418,-1.3854761943400835,4.294133494336321
0.661228093811274,-1.383246898677652,4.294133494336321
0.6613110482092349,-1.3810189298992184,4.294133494336321
0.6613451936864079,-1.3787881765040304,4.294133494336321
0.6613408161799036,-1.3765552444000269,4.294133494336321
0.6613504513178181,-1.3743231708598176,4.294133494336321
0.661197771891279,-1.3720818052385448,4.294133494336321
0.6612429916303337,-1.369851886587184,4.294133494336321
0.6612780160075964,-1.3676214246452663,4.294133494336321
0.661284961269406,-1.3653893972060722,4.294133494336321
0.6613050123104469,-1.3631581670899244,4.294133494336321
0.661355803565984,-1.3609287379051804,4.294133494336321
0.6613739648299641,-1.3586974873311812,4.294133494336321
0.6614761767087063,-1.3564710681224978,4.294133494336321
0.6615644027615987,-1.3542438839386983,4.294133494336321
0.6616278600263967,-1.3520153258449898,4.294133494336321
0.6617374514444911,-1.3497894195785938,4.294133494336321
0.661750059255924,-1.3475580515165282,4.294133494336321
0.6617604859527967,-1.34532660463225,4.294133494336321
