X,Y,Z
0.8494374571276808,-1.0105285569616116,4.294133494336321
0.8495297956157097,-1.00828974282873,4.294133494336321
0.8497300892153807,-1.00605977699316,4.294133494336321
0.8497680041730699,-1.0038164771958782,4.294133494336321
0.8499073143511776,-1.001581472124085,4.294133494336321
0.8500847925019391,-0.9993495570041167,4.294133494336321
0.8500458185754581,-0.9970999940178648,4.294133494336321
0.8500000223514522,-0.9948499126236067,4.294133494336321
0.8500252582914111,-0.9926056258976914,4.294133494336321
0.8500576709480963,-0.9903619341440286,4.294133494336321
0.8499894489125039,-0.9881101309659244,4.294133494336321
0.8499719586920055,-0.9858624593296842,4.294133494336321
0.8499036425588676,-0.9836107294278368,4.294133494336321
0.8499129054806739,-0.9813652684183146,4.294133494336321
0.8499082407637165,-0.9791187112308418,4.294133494336321
0.8499927059293452,-0.9768792998337185,4.294133494336321
0.8501137554599221,-0.9746428003407266,4.294133494336321
0.8502289987887225,-0.9724058211595152,4.294133494336321
0.850268906047933,-0.9701628426932924,4.294133494336321
0.8503817231665171,-0.967925651643503,4.294133494336321
0.8505584970928536,-0.9656935042660433,4.294133494336321
0.8506138392589377,-0.9634517352743774,4.294133494336321
0.8508184248924965,-0.9612217261228838,4.294133494336321
0.8510949907442372,-0.9589973302854783,4.294133494336321
0.8511889763673685,-0.9567585419570971,4.294133494336321
0.8511339046737495,-0.954508074242626,4.294133494336321
0.850963283823538,-0.9522486174543496,4.294133494336321
0.8510725278514567,-0.9500110562182642,4.294133494336321
0.8509248350973517,-0.9477534894448885,4.294133494336321
0.850796386454856,-0.9454974849547779,4.294133494336321
0.8506255698665597,-0.9432382596371557,4.294133494336321
0.8501276803752484,-0.9409538217265464,4.294133494336321
0.8499819455062012,-0.9386967352829912,4.294133494336321
0.8497186697144417,-0.9364306661998101,4.294133494336321
0.8491502773006819,-0.9341412603938241,4.294133494336321
0.8482551638313677,-0.9318270104121502,4.294133494336321
0.8480510378178159,-0.9295659330934278,4.294133494336321
0.8460372185789431,-0.9249217262665804,4.294133494336321
0.8448883753387258,-0.9225893536387879,4.294133494336321
0.8431160739028087,-0.92021008493139,4.294133494336321
0.8446199657086697,-0.9180793763220144,4.294133494336321
0.8437711251759317,-0.9157705067812197,4.294133494336321
0.8474750757707791,-0.8576807491695831,4.294133494336321
0.8463380102361141,-0.8553550636406996,4.294133494336321
0.8477582275436146,-0.8532113648057105,4.294133494336321
0.8505791531071493,-0.844430906059437,4.294133494336321
0.8512272762069742,-0.8422312546800603,4.294133494336321
0.851940679924135,-0.8400359840274805,4.294133494336321
0.8532146638160024,-0.837879682278549,4.294133494336321
0.8535864163589788,-0.8356600694228397,4.294133494336321
0.8540017381486913,-0.8334433837636872,4.294133494336321
0.8544867138221679,-0.8312314149650408,4.294133494336321
0.8547375551270004,-0.8290030905263032,4.294133494336321
0.8549083469384104,-0.8267691695163574,4.294133494336321
0.8549975165273834,-0.8245295820056361,4.294133494336321
0.854992638451644,-0.8222835127163306,4.294133494336321
0.8550578321359837,-0.820042267550511,4.294133494336321
0.8549710478850905,-0.8177906129455761,4.294133494336321
0.8549412736458424,-0.8155428940983378,4.294133494336321
0.8543435951136414,-0.8132565080558061,4.294133494336321
0.854247915295502,-0.8110044489981191,4.294133494336321
0.8542865238849334,-0.8087615408600761,4.294133494336321
0.8543538051585731,-0.806520574203864,4.294133494336321
0.8542980954441803,-0.804271299797622,4.294133494336321
0.8543177272505689,-0.8020271298422225,4.294133494336321
0.8542831798957634,-0.7997793285868922,4.294133494336321
0.8542412329519121,-0.7975310565299514,4.294133494336321
0.8542366744243275,-0.7952853109985905,4.294133494336321
0.8543156289469565,-0.7930451497031784,4.294133494336321
0.8543085429410102,-0.7907992529921607,4.294133494336321
0.8542974215416399,-0.7885531043521699,4.294133494336321
0.854295586628423,-0.7863075875961304,4.294133494336321
0.8542651903069655,-0.7840601986013419,4.294133494336321
0.8541775284455944,-0.7818090599459296,4.294133494336321
0.8529929212961466,-0.7794858703182683,4.294133494336321
